0,0,0,-0.315068493,-0.095890411,-0.602739726,-0.287671233,-0.835616438,-0.51369863,-1,-0.657534247,-0.445205479,-0.657534247,-0.479452055,-0.883561644,-0.410958904,-0.657534247,-0.383561644,-0.520547945,-0.232876712,-0.705479452,-0.260273973,-0.869863014,-0.226027397,-0.582191781,-0.246575342,-0.51369863,-0.034246575,-0.705479452,-0.034246575,-0.856164384,-0.047945205,-0.602739726,-0.068493151,-0.51369863,0.157534247,-0.678082192,0.157534247,-0.849315068,0.123287671,-0.671232877,0.089041096,-0.575342466
0,0,0,-0.317567568,-0.067567568,-0.608108108,-0.283783784,-0.824324324,-0.493243243,-1,-0.628378378,-0.445945946,-0.628378378,-0.472972973,-0.878378378,-0.405405405,-0.655405405,-0.371621622,-0.513513514,-0.236486486,-0.675675676,-0.256756757,-0.851351351,-0.216216216,-0.574324324,-0.222972973,-0.486486486,-0.040540541,-0.675675676,-0.047297297,-0.831081081,-0.033783784,-0.587837838,-0.054054054,-0.5,0.155405405,-0.655405405,0.155405405,-0.831081081,0.128378378,-0.662162162,0.094594595,-0.574324324
0,0,0,-0.304635762,-0.079470199,-0.589403974,-0.284768212,-0.821192053,-0.476821192,-1,-0.602649007,-0.430463576,-0.629139073,-0.463576159,-0.867549669,-0.390728477,-0.642384106,-0.364238411,-0.509933775,-0.231788079,-0.668874172,-0.251655629,-0.847682119,-0.218543046,-0.569536424,-0.231788079,-0.490066225,-0.033112583,-0.668874172,-0.039735099,-0.82781457,-0.039735099,-0.582781457,-0.059602649,-0.496688742,0.152317881,-0.649006623,0.158940397,-0.821192053,0.125827815,-0.655629139,0.086092715,-0.556291391
0,0,0,-0.300653595,-0.078431373,-0.581699346,-0.274509804,-0.816993464,-0.464052288,-1,-0.562091503,-0.431372549,-0.633986928,-0.45751634,-0.85620915,-0.392156863,-0.633986928,-0.366013072,-0.509803922,-0.22875817,-0.673202614,-0.248366013,-0.830065359,-0.215686275,-0.555555556,-0.222222222,-0.503267974,-0.039215686,-0.673202614,-0.045751634,-0.816993464,-0.045751634,-0.575163399,-0.058823529,-0.516339869,0.150326797,-0.653594771,0.14379085,-0.810457516,0.104575163,-0.640522876,0.078431373,-0.562091503
0,0,0,-0.302631579,-0.072368421,-0.585526316,-0.276315789,-0.822368421,-0.460526316,-1,-0.572368421,-0.434210526,-0.625,-0.467105263,-0.855263158,-0.401315789,-0.631578947,-0.368421053,-0.5,-0.230263158,-0.664473684,-0.256578947,-0.835526316,-0.217105263,-0.559210526,-0.223684211,-0.486842105,-0.039473684,-0.664473684,-0.052631579,-0.815789474,-0.046052632,-0.578947368,-0.059210526,-0.506578947,0.144736842,-0.644736842,0.138157895,-0.809210526,0.105263158,-0.644736842,0.078947368,-0.565789474
0,0,0,-0.300653595,-0.078431373,-0.581699346,-0.267973856,-0.816993464,-0.45751634,-1,-0.562091503,-0.424836601,-0.62745098,-0.45751634,-0.849673203,-0.39869281,-0.633986928,-0.366013072,-0.503267974,-0.22875817,-0.666666667,-0.254901961,-0.823529412,-0.222222222,-0.549019608,-0.22875817,-0.477124183,-0.039215686,-0.666666667,-0.045751634,-0.823529412,-0.052287582,-0.581699346,-0.065359477,-0.496732026,0.14379085,-0.647058824,0.14379085,-0.816993464,0.104575163,-0.647058824,0.078431373,-0.549019608
0,0,0,-0.323943662,-0.126760563,-0.61971831,-0.387323944,-0.830985915,-0.605633803,-1,-0.725352113,-0.394366197,-0.753521127,-0.514084507,-0.936619718,-0.485915493,-0.704225352,-0.422535211,-0.591549296,-0.197183099,-0.788732394,-0.316901408,-0.894366197,-0.309859155,-0.605633803,-0.253521127,-0.549295775,0.007042254,-0.76056338,-0.091549296,-0.852112676,-0.11971831,-0.584507042,-0.077464789,-0.528169014,0.211267606,-0.697183099,0.112676056,-0.809859155,0.049295775,-0.633802817,0.070422535,-0.570422535
0,0,0,-0.319148936,-0.120567376,-0.617021277,-0.382978723,-0.829787234,-0.595744681,-1,-0.716312057,-0.382978723,-0.75177305,-0.496453901,-0.936170213,-0.475177305,-0.709219858,-0.418439716,-0.581560284,-0.184397163,-0.780141844,-0.29787234,-0.893617021,-0.29787234,-0.595744681,-0.255319149,-0.531914894,0.014184397,-0.758865248,-0.078014184,-0.858156028,-0.113475177,-0.588652482,-0.078014184,-0.517730496,0.219858156,-0.70212766,0.134751773,-0.822695035,0.063829787,-0.645390071,0.070921986,-0.574468085
0,0,0,-0.3125,-0.125,-0.611111111,-0.375,-0.833333333,-0.583333333,-1,-0.708333333,-0.388888889,-0.743055556,-0.506944444,-0.923611111,-0.479166667,-0.694444444,-0.416666667,-0.590277778,-0.194444444,-0.777777778,-0.305555556,-0.881944444,-0.298611111,-0.590277778,-0.25,-0.555555556,0,-0.75,-0.090277778,-0.847222222,-0.118055556,-0.583333333,-0.069444444,-0.541666667,0.194444444,-0.701388889,0.111111111,-0.8125,0.041666667,-0.638888889,0.069444444,-0.576388889
0,0,0,-0.314685315,-0.097902098,-0.608391608,-0.342657343,-0.825174825,-0.552447552,-1,-0.671328671,-0.405594406,-0.713286713,-0.482517483,-0.93006993,-0.440559441,-0.685314685,-0.391608392,-0.58041958,-0.202797203,-0.741258741,-0.272727273,-0.86013986,-0.265734266,-0.566433566,-0.237762238,-0.559440559,0,-0.727272727,-0.062937063,-0.839160839,-0.076923077,-0.58041958,-0.055944056,-0.545454545,0.202797203,-0.692307692,0.146853147,-0.825174825,0.090909091,-0.643356643,0.097902098,-0.587412587
0,0,0,-0.3125,-0.097222222,-0.611111111,-0.333333333,-0.826388889,-0.541666667,-1,-0.666666667,-0.402777778,-0.701388889,-0.472222222,-0.909722222,-0.430555556,-0.673611111,-0.381944444,-0.555555556,-0.194444444,-0.736111111,-0.256944444,-0.861111111,-0.25,-0.569444444,-0.229166667,-0.520833333,0.006944444,-0.722222222,-0.041666667,-0.833333333,-0.0625,-0.569444444,-0.048611111,-0.506944444,0.208333333,-0.6875,0.166666667,-0.826388889,0.111111111,-0.645833333,0.104166667,-0.5625
0,0,0,-0.308219178,-0.089041096,-0.595890411,-0.315068493,-0.821917808,-0.51369863,-1,-0.623287671,-0.404109589,-0.671232877,-0.445205479,-0.890410959,-0.390410959,-0.650684932,-0.363013699,-0.534246575,-0.198630137,-0.712328767,-0.239726027,-0.849315068,-0.219178082,-0.575342466,-0.219178082,-0.534246575,0,-0.698630137,-0.02739726,-0.835616438,-0.04109589,-0.595890411,-0.047945205,-0.561643836,0.191780822,-0.671232877,0.178082192,-0.815068493,0.130136986,-0.650684932,0.102739726,-0.589041096
0,0,0,-0.308724832,-0.087248322,-0.590604027,-0.288590604,-0.818791946,-0.483221477,-1,-0.604026846,-0.422818792,-0.644295302,-0.44295302,-0.872483221,-0.389261745,-0.651006711,-0.369127517,-0.523489933,-0.214765101,-0.684563758,-0.234899329,-0.838926174,-0.208053691,-0.55704698,-0.228187919,-0.489932886,-0.026845638,-0.684563758,-0.026845638,-0.832214765,-0.033557047,-0.590604027,-0.060402685,-0.510067114,0.154362416,-0.66442953,0.167785235,-0.825503356,0.127516779,-0.657718121,0.087248322,-0.563758389
0,0,0,-0.297297297,-0.081081081,-0.587837838,-0.283783784,-0.817567568,-0.47972973,-1,-0.601351351,-0.445945946,-0.648648649,-0.439189189,-0.878378378,-0.364864865,-0.635135135,-0.351351351,-0.506756757,-0.236486486,-0.689189189,-0.222972973,-0.851351351,-0.182432432,-0.567567568,-0.222972973,-0.493243243,-0.040540541,-0.689189189,-0.013513514,-0.837837838,-0.006756757,-0.594594595,-0.054054054,-0.513513514,0.141891892,-0.668918919,0.168918919,-0.831081081,0.148648649,-0.662162162,0.094594595,-0.574324324
0,0,0,-0.297297297,-0.094594595,-0.581081081,-0.290540541,-0.817567568,-0.486486486,-1,-0.594594595,-0.425675676,-0.662162162,-0.432432432,-0.864864865,-0.358108108,-0.635135135,-0.337837838,-0.5,-0.222972973,-0.702702703,-0.216216216,-0.851351351,-0.182432432,-0.574324324,-0.216216216,-0.5,-0.02027027,-0.695945946,0.006756757,-0.837837838,-0.006756757,-0.601351351,-0.054054054,-0.52027027,0.155405405,-0.668918919,0.182432432,-0.831081081,0.141891892,-0.668918919,0.094594595,-0.574324324
0,0,0,-0.307692308,-0.097902098,-0.594405594,-0.321678322,-0.818181818,-0.531468531,-1,-0.65034965,-0.398601399,-0.692307692,-0.447552448,-0.902097902,-0.391608392,-0.671328671,-0.34965035,-0.545454545,-0.195804196,-0.727272727,-0.230769231,-0.867132867,-0.216783217,-0.587412587,-0.20979021,-0.524475524,0.006993007,-0.713286713,-0.006993007,-0.846153846,-0.034965035,-0.601398601,-0.041958042,-0.531468531,0.202797203,-0.678321678,0.195804196,-0.853146853,0.132867133,-0.685314685,0.104895105,-0.594405594
0,0,0,-0.319444444,-0.104166667,-0.611111111,-0.333333333,-0.833333333,-0.534722222,-1,-0.652777778,-0.395833333,-0.694444444,-0.479166667,-0.902777778,-0.444444444,-0.680555556,-0.388888889,-0.548611111,-0.201388889,-0.722222222,-0.270833333,-0.868055556,-0.263888889,-0.597222222,-0.229166667,-0.513888889,0,-0.708333333,-0.055555556,-0.847222222,-0.090277778,-0.590277778,-0.069444444,-0.506944444,0.194444444,-0.666666667,0.145833333,-0.826388889,0.069444444,-0.659722222,0.0625,-0.5625
0,0,0,-0.321428571,-0.085714286,-0.621428571,-0.328571429,-0.835714286,-0.535714286,-1,-0.657142857,-0.421428571,-0.692857143,-0.507142857,-0.914285714,-0.471428571,-0.7,-0.414285714,-0.578571429,-0.228571429,-0.728571429,-0.307142857,-0.871428571,-0.3,-0.6,-0.25,-0.542857143,-0.028571429,-0.721428571,-0.107142857,-0.857142857,-0.121428571,-0.614285714,-0.085714286,-0.542857143,0.171428571,-0.692857143,0.107142857,-0.85,0.035714286,-0.685714286,0.042857143,-0.6
0,0,0,-0.328467153,-0.087591241,-0.627737226,-0.328467153,-0.832116788,-0.532846715,-1,-0.649635036,-0.416058394,-0.708029197,-0.540145985,-0.919708029,-0.518248175,-0.700729927,-0.452554745,-0.576642336,-0.233576642,-0.737226277,-0.350364964,-0.875912409,-0.335766423,-0.605839416,-0.277372263,-0.532846715,-0.051094891,-0.729927007,-0.153284672,-0.868613139,-0.175182482,-0.620437956,-0.124087591,-0.547445255,0.153284672,-0.700729927,0.051094891,-0.846715328,-0.01459854,-0.686131387,0.00729927,-0.598540146
0,0,0,-0.316176471,-0.073529412,-0.625,-0.301470588,-0.838235294,-0.492647059,-1,-0.610294118,-0.441176471,-0.676470588,-0.573529412,-0.897058824,-0.544117647,-0.683823529,-0.470588235,-0.566176471,-0.272058824,-0.713235294,-0.397058824,-0.867647059,-0.367647059,-0.602941176,-0.301470588,-0.544117647,-0.095588235,-0.720588235,-0.205882353,-0.867647059,-0.205882353,-0.617647059,-0.139705882,-0.558823529,0.102941176,-0.705882353,-0.007352941,-0.867647059,-0.051470588,-0.691176471,-0.014705882,-0.610294118
0,0,0,-0.317241379,-0.048275862,-0.620689655,-0.248275862,-0.834482759,-0.420689655,-1,-0.524137931,-0.448275862,-0.613793103,-0.55862069,-0.820689655,-0.510344828,-0.634482759,-0.44137931,-0.510344828,-0.268965517,-0.662068966,-0.35862069,-0.793103448,-0.317241379,-0.537931034,-0.268965517,-0.462068966,-0.089655172,-0.675862069,-0.165517241,-0.793103448,-0.151724138,-0.551724138,-0.110344828,-0.482758621,0.110344828,-0.662068966,0.04137931,-0.806896552,0.006896552,-0.64137931,0.020689655,-0.565517241
0,0,0,-0.296052632,-0.032894737,-0.605263158,-0.203947368,-0.828947368,-0.368421053,-1,-0.473684211,-0.467105263,-0.559210526,-0.539473684,-0.782894737,-0.473684211,-0.592105263,-0.414473684,-0.453947368,-0.282894737,-0.611842105,-0.342105263,-0.769736842,-0.282894737,-0.513157895,-0.263157895,-0.427631579,-0.098684211,-0.631578947,-0.144736842,-0.769736842,-0.118421053,-0.539473684,-0.111842105,-0.467105263,0.092105263,-0.625,0.046052632,-0.776315789,0.032894737,-0.618421053,0.026315789,-0.539473684
0,0,0,-0.300653595,-0.032679739,-0.60130719,-0.202614379,-0.830065359,-0.37254902,-1,-0.483660131,-0.470588235,-0.549019608,-0.535947712,-0.784313725,-0.45751634,-0.594771242,-0.39869281,-0.45751634,-0.281045752,-0.607843137,-0.326797386,-0.777777778,-0.261437908,-0.529411765,-0.248366013,-0.437908497,-0.098039216,-0.62745098,-0.130718954,-0.777777778,-0.098039216,-0.555555556,-0.098039216,-0.470588235,0.08496732,-0.620915033,0.058823529,-0.784313725,0.045751634,-0.62745098,0.026143791,-0.535947712
0,0,0,-0.298013245,-0.066225166,-0.589403974,-0.231788079,-0.82781457,-0.410596026,-1,-0.523178808,-0.470198675,-0.59602649,-0.503311258,-0.821192053,-0.430463576,-0.622516556,-0.38410596,-0.490066225,-0.271523179,-0.649006623,-0.291390728,-0.814569536,-0.238410596,-0.562913907,-0.238410596,-0.476821192,-0.086092715,-0.655629139,-0.092715232,-0.814569536,-0.072847682,-0.59602649,-0.086092715,-0.509933775,0.099337748,-0.642384106,0.092715232,-0.801324503,0.066225166,-0.642384106,0.046357616,-0.556291391
0,0,0,-0.298013245,-0.052980132,-0.59602649,-0.218543046,-0.82781457,-0.390728477,-1,-0.516556291,-0.476821192,-0.57615894,-0.503311258,-0.814569536,-0.42384106,-0.609271523,-0.390728477,-0.470198675,-0.278145695,-0.629139073,-0.298013245,-0.801324503,-0.238410596,-0.549668874,-0.245033113,-0.456953642,-0.092715232,-0.649006623,-0.099337748,-0.80794702,-0.072847682,-0.582781457,-0.092715232,-0.503311258,0.086092715,-0.642384106,0.086092715,-0.80794702,0.072847682,-0.642384106,0.039735099,-0.556291391
0,0,0,-0.286666667,-0.053333333,-0.58,-0.213333333,-0.826666667,-0.386666667,-1,-0.513333333,-0.5,-0.58,-0.5,-0.813333333,-0.4,-0.6,-0.38,-0.466666667,-0.293333333,-0.633333333,-0.28,-0.806666667,-0.213333333,-0.546666667,-0.246666667,-0.453333333,-0.106666667,-0.646666667,-0.08,-0.813333333,-0.046666667,-0.586666667,-0.086666667,-0.493333333,0.073333333,-0.64,0.086666667,-0.806666667,0.086666667,-0.64,0.046666667,-0.546666667
0,0,0,-0.290540541,-0.047297297,-0.587837838,-0.202702703,-0.824324324,-0.378378378,-1,-0.5,-0.5,-0.574324324,-0.513513514,-0.810810811,-0.412162162,-0.608108108,-0.385135135,-0.466216216,-0.304054054,-0.628378378,-0.290540541,-0.817567568,-0.216216216,-0.554054054,-0.25,-0.445945946,-0.121621622,-0.655405405,-0.094594595,-0.817567568,-0.054054054,-0.587837838,-0.101351351,-0.486486486,0.047297297,-0.655405405,0.067567568,-0.824324324,0.074324324,-0.662162162,0.033783784,-0.560810811
0,0,0,-0.294520548,-0.04109589,-0.589041096,-0.205479452,-0.821917808,-0.376712329,-1,-0.506849315,-0.5,-0.575342466,-0.5,-0.821917808,-0.404109589,-0.630136986,-0.363013699,-0.48630137,-0.294520548,-0.630136986,-0.280821918,-0.808219178,-0.198630137,-0.554794521,-0.226027397,-0.445205479,-0.109589041,-0.643835616,-0.082191781,-0.815068493,-0.047945205,-0.595890411,-0.075342466,-0.493150685,0.068493151,-0.643835616,0.082191781,-0.821917808,0.089041096,-0.664383562,0.054794521,-0.561643836
0,0,0,-0.299319728,-0.054421769,-0.598639456,-0.210884354,-0.829931973,-0.387755102,-1,-0.517006803,-0.503401361,-0.578231293,-0.496598639,-0.823129252,-0.394557823,-0.632653061,-0.360544218,-0.489795918,-0.299319728,-0.632653061,-0.285714286,-0.823129252,-0.204081633,-0.578231293,-0.224489796,-0.462585034,-0.108843537,-0.653061224,-0.088435374,-0.823129252,-0.040816327,-0.619047619,-0.074829932,-0.517006803,0.06122449,-0.646258503,0.081632653,-0.823129252,0.088435374,-0.673469388,0.054421769,-0.578231293
0,0,0,-0.295302013,-0.060402685,-0.590604027,-0.214765101,-0.825503356,-0.389261745,-1,-0.516778523,-0.496644295,-0.590604027,-0.496644295,-0.818791946,-0.395973154,-0.610738255,-0.362416107,-0.469798658,-0.295302013,-0.644295302,-0.281879195,-0.812080537,-0.208053691,-0.55704698,-0.241610738,-0.463087248,-0.11409396,-0.657718121,-0.087248322,-0.818791946,-0.046979866,-0.604026846,-0.087248322,-0.503355705,0.060402685,-0.651006711,0.080536913,-0.818791946,0.087248322,-0.66442953,0.040268456,-0.570469799
0,0,0,-0.292207792,-0.045454545,-0.590909091,-0.207792208,-0.824675325,-0.383116883,-1,-0.5,-0.480519481,-0.564935065,-0.5,-0.792207792,-0.415584416,-0.597402597,-0.383116883,-0.461038961,-0.285714286,-0.616883117,-0.292207792,-0.792207792,-0.227272727,-0.538961039,-0.246753247,-0.454545455,-0.103896104,-0.636363636,-0.090909091,-0.792207792,-0.071428571,-0.571428571,-0.097402597,-0.487012987,0.071428571,-0.636363636,0.077922078,-0.798701299,0.064935065,-0.642857143,0.025974026,-0.551948052
0,0,0,-0.303225806,-0.051612903,-0.593548387,-0.212903226,-0.825806452,-0.387096774,-1,-0.503225806,-0.470967742,-0.567741935,-0.509677419,-0.8,-0.432258065,-0.6,-0.387096774,-0.464516129,-0.277419355,-0.619354839,-0.309677419,-0.793548387,-0.251612903,-0.541935484,-0.251612903,-0.451612903,-0.096774194,-0.638709677,-0.109677419,-0.793548387,-0.090322581,-0.574193548,-0.103225806,-0.477419355,0.083870968,-0.632258065,0.070967742,-0.806451613,0.051612903,-0.651612903,0.025806452,-0.55483871
0,0,0,-0.317880795,-0.052980132,-0.609271523,-0.225165563,-0.834437086,-0.397350993,-1,-0.516556291,-0.450331126,-0.582781457,-0.536423841,-0.78807947,-0.476821192,-0.609271523,-0.410596026,-0.483443709,-0.264900662,-0.629139073,-0.337748344,-0.78807947,-0.291390728,-0.543046358,-0.258278146,-0.450331126,-0.079470199,-0.642384106,-0.132450331,-0.801324503,-0.125827815,-0.569536424,-0.105960265,-0.476821192,0.112582781,-0.635761589,0.066225166,-0.80794702,0.026490066,-0.642384106,0.01986755,-0.549668874
0,0,0,-0.315436242,-0.053691275,-0.617449664,-0.255033557,-0.832214765,-0.436241611,-1,-0.55704698,-0.44966443,-0.597315436,-0.536912752,-0.825503356,-0.469798658,-0.624161074,-0.409395973,-0.496644295,-0.261744966,-0.651006711,-0.33557047,-0.812080537,-0.288590604,-0.55704698,-0.255033557,-0.469798658,-0.073825503,-0.67114094,-0.134228188,-0.812080537,-0.120805369,-0.577181208,-0.100671141,-0.496644295,0.120805369,-0.66442953,0.067114094,-0.825503356,0.033557047,-0.657718121,0.033557047,-0.570469799
0,0,0,-0.317241379,-0.055172414,-0.620689655,-0.268965517,-0.834482759,-0.455172414,-1,-0.579310345,-0.448275862,-0.627586207,-0.537931034,-0.848275862,-0.475862069,-0.634482759,-0.413793103,-0.510344828,-0.255172414,-0.668965517,-0.337931034,-0.827586207,-0.296551724,-0.551724138,-0.262068966,-0.482758621,-0.068965517,-0.682758621,-0.131034483,-0.827586207,-0.124137931,-0.572413793,-0.089655172,-0.503448276,0.131034483,-0.675862069,0.075862069,-0.834482759,0.04137931,-0.662068966,0.048275862,-0.579310345
0,0,0,-0.308724832,-0.046979866,-0.617449664,-0.248322148,-0.838926174,-0.436241611,-1,-0.570469799,-0.44966443,-0.604026846,-0.530201342,-0.838926174,-0.469798658,-0.630872483,-0.416107383,-0.503355705,-0.261744966,-0.651006711,-0.32885906,-0.818791946,-0.275167785,-0.55033557,-0.255033557,-0.476510067,-0.073825503,-0.66442953,-0.127516779,-0.818791946,-0.10738255,-0.577181208,-0.087248322,-0.503355705,0.120805369,-0.657718121,0.073825503,-0.825503356,0.053691275,-0.651006711,0.053691275,-0.570469799
0,0,0,-0.305194805,-0.051948052,-0.597402597,-0.220779221,-0.837662338,-0.402597403,-1,-0.525974026,-0.467532468,-0.584415584,-0.532467532,-0.798701299,-0.448051948,-0.597402597,-0.402597403,-0.474025974,-0.279220779,-0.636363636,-0.324675325,-0.792207792,-0.266233766,-0.532467532,-0.266233766,-0.480519481,-0.090909091,-0.655844156,-0.123376623,-0.798701299,-0.103896104,-0.571428571,-0.103896104,-0.506493506,0.090909091,-0.642857143,0.071428571,-0.792207792,0.045454545,-0.62987013,0.032467532,-0.551948052
0,0,0,-0.304635762,-0.052980132,-0.602649007,-0.231788079,-0.82781457,-0.410596026,-1,-0.529801325,-0.476821192,-0.589403974,-0.503311258,-0.821192053,-0.417218543,-0.622516556,-0.377483444,-0.490066225,-0.278145695,-0.642384106,-0.291390728,-0.821192053,-0.231788079,-0.569536424,-0.245033113,-0.476821192,-0.086092715,-0.655629139,-0.092715232,-0.821192053,-0.066225166,-0.602649007,-0.092715232,-0.516556291,0.092715232,-0.649006623,0.092715232,-0.821192053,0.079470199,-0.662251656,0.046357616,-0.569536424
0,0,0,-0.293333333,-0.053333333,-0.6,-0.226666667,-0.833333333,-0.406666667,-1,-0.54,-0.473333333,-0.586666667,-0.493333333,-0.833333333,-0.413333333,-0.62,-0.38,-0.48,-0.273333333,-0.64,-0.28,-0.82,-0.22,-0.56,-0.24,-0.466666667,-0.086666667,-0.66,-0.073333333,-0.82,-0.046666667,-0.593333333,-0.073333333,-0.5,0.1,-0.653333333,0.106666667,-0.826666667,0.1,-0.66,0.06,-0.573333333
0,0,0,-0.302013423,-0.060402685,-0.597315436,-0.214765101,-0.832214765,-0.402684564,-1,-0.530201342,-0.489932886,-0.590604027,-0.489932886,-0.832214765,-0.395973154,-0.617449664,-0.369127517,-0.476510067,-0.281879195,-0.644295302,-0.275167785,-0.818791946,-0.208053691,-0.563758389,-0.234899329,-0.463087248,-0.100671141,-0.657718121,-0.073825503,-0.825503356,-0.046979866,-0.604026846,-0.087248322,-0.496644295,0.073825503,-0.651006711,0.100671141,-0.832214765,0.093959732,-0.67114094,0.053691275,-0.570469799
